ax,ay,az,gx,gy,gz
0.35, -0.73, -0.42, -46.61, 30.27, 38.80
0.28, -0.72, -0.46, -42.48, 13.78, 38.34
0.22, -0.76, -0.54, -31.54, -12.37, 28.93
0.03, -0.82, -0.65, -17.04, -39.92, 6.66
-0.23, -0.87, -0.72, -3.52, -36.12, -11.59
-0.33, -0.89, -0.71, 0.74, 1.82, -25.13
-0.19, -0.85, -0.60, 11.33, 16.36, -39.22
0.04, -0.81, -0.56, 15.80, 11.46, -42.43
0.24, -0.83, -0.54, 15.31, 8.21, -39.40
0.36, -0.84, -0.48, 12.13, 4.01, -35.53
0.48, -0.80, -0.44, 4.61, 10.78, -22.54
0.60, -0.74, -0.37, -6.40, 15.63, -9.14
0.68, -0.68, -0.28, -16.90, 16.40, 5.12
0.70, -0.67, -0.24, -26.79, 18.00, 15.94
0.62, -0.71, -0.29, -37.35, 19.23, 25.91
0.46, -0.75, -0.35, -48.07, 27.12, 29.83
0.31, -0.74, -0.39, -51.68, 39.49, 32.21
0.27, -0.73, -0.41, -49.73, 23.98, 30.63
0.25, -0.75, -0.49, -40.34, -10.65, 28.86
0.13, -0.78, -0.61, -22.02, -45.37, 16.35
-0.06, -0.81, -0.68, -8.15, -55.97, -5.47
-0.27, -0.87, -0.70, -3.08, -30.72, -22.39
-0.27, -0.86, -0.63, 2.80, -4.10, -34.57
-0.04, -0.79, -0.57, 12.20, -5.15, -44.81
0.14, -0.76, -0.59, 18.36, -11.07, -43.51
0.26, -0.78, -0.57, 18.16, -9.96, -42.12
0.34, -0.79, -0.52, 16.54, -4.40, -33.56
0.51, -0.75, -0.44, 6.56, 18.11, -15.93
0.67, -0.69, -0.34, -0.40, 15.18, -4.20
0.74, -0.67, -0.27, -15.44, 18.46, 16.22
0.76, -0.69, -0.25, -25.82, 23.29, 29.78
0.63, -0.74, -0.29, -40.06, 27.74, 36.97
0.43, -0.76, -0.34, -48.08, 39.75, 41.06
0.29, -0.73, -0.38, -51.29, 38.31, 39.26
0.24, -0.73, -0.44, -47.09, 4.70, 36.05
0.17, -0.77, -0.53, -34.11, -31.44, 28.96
0.05, -0.81, -0.64, -18.06, -49.13, 10.45
-0.17, -0.86, -0.72, -1.91, -40.87, -11.53
-0.31, -0.88, -0.71, 1.86, 4.07, -26.61
-0.20, -0.84, -0.62, 11.41, 25.19, -36.99
0.08, -0.79, -0.58, 18.17, 21.87, -38.20
0.32, -0.81, -0.55, 17.13, 12.53, -33.75
0.43, -0.82, -0.49, 12.46, 4.51, -25.08
0.51, -0.78, -0.42, 5.09, 12.72, -13.48
0.60, -0.72, -0.34, -7.17, 11.54, -0.39
0.66, -0.69, -0.27, -19.22, 19.50, 14.95
0.67, -0.69, -0.26, -30.26, 16.68, 24.06
0.56, -0.72, -0.31, -42.13, 15.39, 31.53
0.38, -0.75, -0.36, -50.30, 25.47, 34.57
0.31, -0.74, -0.39, -53.67, 31.68, 34.89
0.25, -0.76, -0.45, -46.89, 8.28, 31.23
0.23, -0.80, -0.56, -34.08, -22.63, 24.36
0.03, -0.83, -0.68, -17.95, -38.72, 8.58
-0.18, -0.85, -0.76, -1.68, -31.11, -16.19
-0.32, -0.85, -0.75, 6.36, 5.44, -28.17
-0.22, -0.83, -0.65, 16.08, 19.85, -41.06
0.01, -0.78, -0.59, 23.12, 16.09, -45.46
0.19, -0.78, -0.55, 22.37, 10.70, -43.85
0.35, -0.80, -0.48, 14.23, 14.81, -33.33
0.51, -0.75, -0.38, 5.95, 19.09, -18.81
0.66, -0.69, -0.29, -5.50, 19.69, -6.54
0.72, -0.66, -0.24, -18.86, 18.33, 8.83
0.71, -0.68, -0.24, -28.74, 21.16, 20.65
0.63, -0.72, -0.29, -39.88, 23.31, 28.24
0.45, -0.76, -0.35, -48.04, 30.55, 30.63
0.32, -0.75, -0.40, -49.48, 40.24, 32.45
0.29, -0.74, -0.42, -46.28, 25.80, 29.66
0.29, -0.78, -0.49, -35.92, -7.75, 26.14
0.19, -0.81, -0.58, -23.39, -27.20, 19.43
-0.01, -0.85, -0.63, -12.10, -26.13, 1.25
-0.18, -0.85, -0.66, -4.44, -9.01, -16.41
-0.17, -0.82, -0.63, 1.69, 8.89, -24.58
0.01, -0.75, -0.58, 10.60, 1.74, -31.80
0.16, -0.72, -0.58, 16.21, -11.15, -35.29
0.23, -0.75, -0.56, 17.74, -13.13, -34.99
0.28, -0.76, -0.52, 16.00, -7.47, -31.76
0.36, -0.75, -0.48, 10.89, 1.23, -20.80
0.50, -0.71, -0.41, 1.99, 19.08, -8.13
0.65, -0.70, -0.31, -9.17, 24.85, 8.45
0.75, -0.70, -0.26, -19.15, 26.64, 22.66
0.74, -0.74, -0.27, -28.81, 24.02, 34.54
0.61, -0.82, -0.31, -42.18, 26.45, 38.31
0.43, -0.83, -0.34, -51.54, 32.03, 41.10
0.33, -0.79, -0.36, -53.64, 32.13, 40.80
0.29, -0.79, -0.42, -48.07, 3.08, 33.22
0.18, -0.82, -0.53, -37.57, -26.00, 21.75
-0.01, -0.84, -0.63, -23.38, -32.88, 4.12
-0.23, -0.84, -0.70, -8.59, -25.97, -19.34
-0.29, -0.82, -0.70, 0.06, 5.30, -28.34
-0.12, -0.79, -0.64, 10.96, 10.26, -39.26
0.07, -0.76, -0.57, 19.22, 3.02, -41.49
0.24, -0.77, -0.54, 19.84, 1.53, -38.15
0.40, -0.78, -0.50, 14.63, 5.94, -28.24
0.53, -0.73, -0.40, 7.13, 16.94, -11.68
0.67, -0.68, -0.31, -2.93, 13.76, 0.27
0.73, -0.68, -0.26, -14.94, 15.34, 17.12
0.72, -0.71, -0.25, -26.80, 15.05, 28.48
0.61, -0.76, -0.31, -39.35, 18.18, 36.01
0.43, -0.76, -0.36, -46.92, 24.67, 37.93
0.32, -0.73, -0.39, -47.98, 24.32, 36.21
0.27, -0.76, -0.45, -42.65, -0.50, 32.08
0.18, -0.82, -0.55, -31.45, -24.23, 20.81
-0.01, -0.85, -0.63, -22.39, -33.38, 4.13
-0.22, -0.84, -0.70, -7.31, -23.28, -17.63
-0.27, -0.81, -0.71, 2.56, 9.22, -27.63
-0.11, -0.79, -0.64, 12.54, 16.39, -39.35
0.08, -0.79, -0.59, 17.51, 13.94, -41.45
0.21, -0.79, -0.54, 18.00, 10.79, -38.35
0.38, -0.79, -0.49, 14.10, 14.57, -30.09
0.56, -0.74, -0.40, 5.60, 13.79, -14.47
0.68, -0.69, -0.32, -2.49, 12.47, -3.30
0.71, -0.68, -0.26, -16.76, 16.10, 13.35
0.69, -0.73, -0.25, -28.74, 21.11, 24.30
0.57, -0.78, -0.30, -40.46, 21.46, 31.60
0.45, -0.78, -0.35, -46.57, 26.75, 33.68
0.35, -0.75, -0.38, -47.36, 29.12, 32.93
0.32, -0.77, -0.41, -43.96, 23.50, 30.26
0.24, -0.82, -0.50, -35.88, 2.45, 23.91
0.06, -0.83, -0.59, -26.64, -10.10, 13.06
-0.10, -0.80, -0.67, -10.21, -19.06, -6.79
-0.16, -0.80, -0.71, 0.66, -7.84, -19.83
-0.08, -0.81, -0.64, 12.39, 0.15, -31.69
0.02, -0.79, -0.57, 18.05, 0.18, -38.84
0.12, -0.79, -0.53, 18.60, 1.81, -40.68
0.25, -0.79, -0.49, 15.23, 9.49, -34.33
0.47, -0.76, -0.42, 7.17, 15.65, -21.68
0.65, -0.71, -0.33, -0.43, 12.69, -6.61
0.74, -0.68, -0.27, -12.50, 9.22, 7.27
0.75, -0.71, -0.25, -24.15, 14.23, 20.93
0.67, -0.76, -0.28, -36.95, 16.03, 29.33
0.53, -0.79, -0.34, -47.00, 23.15, 32.80
0.39, -0.77, -0.37, -51.71, 27.99, 33.79
0.33, -0.76, -0.40, -49.79, 26.10, 35.38
0.30, -0.79, -0.47, -40.56, 9.91, 30.28
0.16, -0.83, -0.56, -34.28, -13.47, 24.59
-0.05, -0.83, -0.62, -20.84, -18.32, 7.71
-0.15, -0.80, -0.69, -2.57, -15.93, -15.01
-0.15, -0.81, -0.71, 5.97, -1.20, -25.93
-0.08, -0.82, -0.64, 16.90, 6.21, -38.54
0.01, -0.81, -0.60, 22.59, 7.16, -48.07
0.10, -0.81, -0.57, 21.79, 10.81, -48.66
0.31, -0.80, -0.51, 17.23, 25.22, -36.45
0.61, -0.73, -0.41, 14.54, 28.36, -23.87
0.74, -0.66, -0.33, 6.94, 11.84, -14.38
0.73, -0.67, -0.29, -11.42, 23.27, 5.83
0.75, -0.70, -0.25, -24.80, 33.68, 22.41
0.74, -0.70, -0.26, -34.99, 28.33, 29.41
0.59, -0.72, -0.31, -45.12, 27.21, 33.13
0.39, -0.74, -0.36, -50.96, 36.09, 34.88
0.30, -0.74, -0.39, -51.99, 31.17, 33.20
0.25, -0.77, -0.44, -44.37, 1.59, 30.53
0.20, -0.80, -0.57, -25.80, -29.84, 22.50
0.01, -0.83, -0.67, -9.08, -38.05, 0.98
-0.23, -0.86, -0.73, 4.24, -17.57, -20.65
-0.27, -0.87, -0.68, 12.78, 11.61, -34.58
-0.08, -0.82, -0.58, 22.22, 7.78, -43.95
0.17, -0.82, -0.53, 27.38, -2.06, -44.58
0.35, -0.83, -0.49, 22.13, 1.51, -37.07
0.52, -0.80, -0.39, 15.06, 8.21, -27.25
0.66, -0.71, -0.31, 6.72, 8.54, -16.04
0.73, -0.66, -0.26, -5.94, 10.41, 0.88
0.74, -0.67, -0.21, -21.34, 17.13, 17.24
0.73, -0.68, -0.23, -31.68, 18.95, 27.27
0.62, -0.71, -0.30, -42.90, 18.86, 33.87
0.46, -0.71, -0.35, -48.77, 23.98, 36.61
0.36, -0.70, -0.37, -49.32, 25.37, 39.89
0.36, -0.73, -0.42, -43.82, 3.89, 39.48
0.29, -0.78, -0.51, -31.49, -17.42, 35.99
0.15, -0.84, -0.59, -20.92, -19.85, 23.39
-0.06, -0.88, -0.63, -10.02, -15.17, 1.44
-0.19, -0.89, -0.68, 0.59, -2.26, -16.37
-0.12, -0.89, -0.65, 7.34, 17.11, -23.96
0.06, -0.85, -0.56, 15.35, 7.17, -32.98
0.21, -0.82, -0.51, 18.66, 0.32, -35.91
0.30, -0.82, -0.47, 18.58, -3.43, -37.44
0.38, -0.81, -0.45, 12.96, 4.02, -33.15
0.48, -0.76, -0.39, 5.89, 12.13, -20.09
0.60, -0.71, -0.32, -4.84, 15.35, -9.02
0.68, -0.69, -0.26, -18.05, 19.19, 7.81
0.70, -0.67, -0.24, -25.49, 19.54, 19.08
0.65, -0.68, -0.26, -37.25, 20.31, 28.83
0.52, -0.71, -0.34, -44.70, 22.32, 33.36
0.41, -0.71, -0.36, -48.76, 27.21, 37.16
0.38, -0.72, -0.39, -47.18, 14.65, 37.62
0.34, -0.77, -0.43, -38.86, -10.87, 35.52
0.21, -0.82, -0.56, -27.68, -25.53, 27.04
0.03, -0.87, -0.58, -19.02, -23.41, 11.89
-0.13, -0.90, -0.63, -6.04, -15.39, -9.92
-0.14, -0.89, -0.63, -0.28, 6.85, -18.26
0.02, -0.86, -0.55, 5.73, -0.46, -31.51
0.14, -0.83, -0.50, 9.67, -11.29, -37.82
0.20, -0.82, -0.48, 11.37, -20.17, -41.69
0.28, -0.81, -0.48, 10.76, -13.18, -37.82
0.42, -0.78, -0.46, 9.72, 3.14, -28.81
0.53, -0.72, -0.40, 2.21, 6.57, -18.08
0.60, -0.67, -0.32, -8.82, 18.01, -0.04
0.71, -0.66, -0.27, -18.06, 21.96, 14.71
0.72, -0.66, -0.27, -26.97, 16.04, 24.33
0.60, -0.71, -0.32, -37.07, 17.81, 30.51
0.42, -0.74, -0.36, -46.02, 23.16, 33.58
0.34, -0.73, -0.38, -47.18, 21.73, 34.19
0.32, -0.75, -0.42, -43.60, 1.77, 35.46
0.27, -0.80, -0.51, -30.03, -17.06, 27.82
0.09, -0.86, -0.61, -18.41, -26.18, 11.74
-0.13, -0.93, -0.66, -6.03, -20.00, -8.88
-0.20, -0.92, -0.69, 4.83, 10.83, -20.03
-0.05, -0.85, -0.62, 16.76, 12.79, -34.82
0.11, -0.82, -0.56, 22.54, 1.55, -42.62
0.20, -0.84, -0.53, 24.66, -11.68, -43.51
0.33, -0.82, -0.50, 22.60, -0.82, -36.39
0.50, -0.75, -0.42, 13.98, 9.55, -26.26
0.63, -0.67, -0.29, 3.25, 9.80, -13.65
0.70, -0.63, -0.21, -13.40, 10.25, 6.22
0.75, -0.64, -0.20, -24.69, 14.86, 19.15
0.70, -0.67, -0.23, -36.27, 12.55, 28.23
0.53, -0.72, -0.28, -47.40, 18.67, 32.82
0.39, -0.73, -0.33, -52.78, 24.82, 38.78
0.38, -0.73, -0.37, -50.60, 18.19, 42.58
0.37, -0.77, -0.44, -43.01, -1.67, 41.65
0.23, -0.83, -0.56, -28.90, -19.88, 29.22
-0.05, -0.86, -0.65, -15.35, -31.29, 9.38
-0.25, -0.88, -0.72, 4.51, -17.34, -13.57
-0.25, -0.90, -0.71, 13.87, 3.50, -28.88
-0.09, -0.88, -0.62, 25.59, 5.82, -44.21
0.07, -0.84, -0.57, 29.79, -5.98, -50.69
0.18, -0.84, -0.53, 28.37, -7.39, -49.88
0.39, -0.81, -0.46, 18.91, 17.95, -35.71
0.62, -0.73, -0.36, 13.62, 12.35, -29.56
0.70, -0.66, -0.25, -1.58, 4.81, -13.49
0.76, -0.67, -0.19, -20.45, 10.22, 10.05
0.81, -0.69, -0.19, -38.48, 20.31, 24.43
0.74, -0.68, -0.23, -51.67, 19.70, 33.15
0.57, -0.69, -0.28, -61.71, 24.95, 39.82
0.42, -0.71, -0.33, -64.00, 34.32, 46.03
0.37, -0.73, -0.37, -64.00, 20.49, 49.52
0.34, -0.77, -0.48, -51.80, -12.60, 46.04
0.19, -0.81, -0.59, -38.48, -34.82, 32.56
-0.07, -0.86, -0.65, -22.95, -43.86, 8.79
-0.27, -0.88, -0.73, -3.95, -24.03, -12.33
-0.28, -0.87, -0.73, 7.72, 3.95, -26.54
-0.12, -0.85, -0.63, 19.39, 10.91, -38.66
0.09, -0.85, -0.55, 24.91, -0.03, -45.00
0.23, -0.85, -0.52, 25.04, -3.87, -40.99
0.44, -0.82, -0.46, 16.31, 16.78, -27.35
0.62, -0.75, -0.33, 8.94, 16.13, -19.33
0.71, -0.71, -0.22, -6.14, 9.37, -4.76
0.76, -0.73, -0.16, -22.52, 15.50, 13.60
0.74, -0.76, -0.18, -34.71, 14.44, 21.09
0.60, -0.77, -0.24, -48.08, 19.90, 27.42
0.43, -0.78, -0.30, -55.39, 24.09, 29.77
0.35, -0.76, -0.37, -54.38, 14.15, 31.46
0.31, -0.76, -0.44, -48.81, -3.30, 31.63
0.26, -0.77, -0.55, -33.09, -16.80, 25.25
0.08, -0.79, -0.65, -20.07, -23.71, 6.97
-0.19, -0.83, -0.71, -4.96, -20.42, -13.32
-0.25, -0.84, -0.77, 7.31, -1.28, -24.17
-0.10, -0.81, -0.72, 21.39, 6.63, -37.17
0.08, -0.78, -0.65, 29.61, -0.84, -44.48
0.17, -0.79, -0.58, 32.99, -6.79, -46.83
0.30, -0.80, -0.53, 27.46, 9.20, -37.72
0.50, -0.76, -0.42, 16.92, 21.56, -26.01
0.65, -0.70, -0.30, 5.27, 18.74, -14.55
0.74, -0.68, -0.22, -12.05, 15.73, 2.05
0.79, -0.69, -0.18, -27.38, 21.45, 16.91
0.74, -0.70, -0.20, -41.04, 19.80, 24.64
0.59, -0.74, -0.26, -54.36, 22.86, 32.99
0.43, -0.75, -0.32, -60.15, 34.37, 36.36
0.37, -0.73, -0.36, -59.79, 28.14, 37.88
0.33, -0.76, -0.44, -51.42, 1.49, 37.44
0.23, -0.77, -0.57, -34.05, -22.45, 27.27
0.02, -0.80, -0.65, -22.28, -31.15, 7.77
-0.18, -0.84, -0.69, -3.38, -21.86, -13.60
-0.22, -0.85, -0.70, 8.09, 0.40, -23.09
-0.09, -0.84, -0.60, 20.88, 7.70, -34.31
0.08, -0.83, -0.57, 26.37, -0.87, -43.46
0.18, -0.84, -0.53, 28.02, -4.89, -43.16
0.35, -0.82, -0.46, 19.25, 9.25, -32.13
0.56, -0.77, -0.34, 11.90, 18.12, -19.63
0.70, -0.70, -0.24, -0.11, 7.03, -11.01
0.75, -0.70, -0.19, -17.13, 14.65, 10.95
0.77, -0.71, -0.19, -31.10, 19.51, 22.92
0.69, -0.73, -0.23, -43.21, 19.17, 30.92
0.51, -0.77, -0.29, -53.26, 24.51, 35.34
0.39, -0.76, -0.34, -57.86, 32.15, 37.40
0.33, -0.75, -0.38, -54.98, 17.24, 35.58
0.28, -0.78, -0.47, -44.79, -11.00, 33.60
0.19, -0.80, -0.59, -28.44, -26.44, 23.49
-0.02, -0.83, -0.66, -16.89, -38.92, 1.55
-0.24, -0.85, -0.67, -3.42, -22.19, -15.23
-0.20, -0.84, -0.66, 6.61, 1.22, -25.87
-0.03, -0.83, -0.61, 16.30, -0.70, -37.67
0.12, -0.81, -0.56, 21.58, -10.12, -43.38
0.18, -0.81, -0.53, 22.49, -11.98, -44.12
0.34, -0.80, -0.48, 15.94, 5.81, -33.13
0.54, -0.75, -0.39, 8.50, 14.26, -19.24
0.70, -0.69, -0.28, -2.56, 10.19, -8.41
0.78, -0.68, -0.23, -17.62, 13.58, 9.05
0.80, -0.71, -0.21, -30.31, 19.46, 19.47
0.69, -0.74, -0.28, -43.27, 25.88, 27.26
0.51, -0.76, -0.34, -53.88, 37.06, 30.81
0.39, -0.73, -0.39, -56.60, 41.29, 33.65
0.34, -0.73, -0.44, -52.53, 13.54, 33.09
0.28, -0.74, -0.54, -38.10, -17.13, 29.75
0.15, -0.78, -0.65, -20.76, -37.50, 11.77
-0.11, -0.85, -0.71, -5.49, -37.35, -11.26
-0.28, -0.89, -0.71, 2.59, -1.32, -23.14
-0.17, -0.84, -0.63, 14.56, 17.18, -40.05
0.05, -0.79, -0.57, 20.29, 12.24, -44.99
0.22, -0.80, -0.53, 23.43, 2.03, -44.12
0.38, -0.81, -0.51, 21.55, 7.21, -35.39
0.51, -0.76, -0.43, 15.54, 6.26, -27.67
0.62, -0.71, -0.32, 8.26, -0.38, -19.26
0.66, -0.69, -0.27, -7.07, -1.85, -6.18
0.67, -0.69, -0.23, -21.94, 12.22, 9.51
0.69, -0.66, -0.21, -32.24, 17.94, 18.22
0.62, -0.67, -0.27, -40.33, 22.00, 23.64
0.45, -0.72, -0.34, -47.06, 24.31, 26.58
0.35, -0.74, -0.39, -48.98, 32.53, 30.78
0.37, -0.77, -0.43, -46.34, 27.29, 35.03
0.37, -0.80, -0.46, -38.88, 2.67, 33.86
0.24, -0.82, -0.53, -22.59, -23.28, 20.97
0.03, -0.85, -0.65, -8.19, -39.24, -1.91
-0.21, -0.89, -0.72, 4.04, -23.44, -22.48
-0.24, -0.88, -0.66, 13.18, -3.46, -41.11
-0.07, -0.85, -0.59, 20.07, 1.12, -49.85
0.13, -0.84, -0.55, 23.54, -4.20, -52.94
0.30, -0.82, -0.51, 23.01, -3.89, -47.49
0.49, -0.77, -0.46, 18.83, 10.54, -30.99
0.70, -0.69, -0.37, 11.35, 4.68, -19.79
0.77, -0.65, -0.28, 1.71, -1.27, 0.11
0.82, -0.66, -0.22, -14.64, 9.05, 18.48
0.79, -0.67, -0.17, -26.08, 15.65, 29.23
0.64, -0.69, -0.21, -41.60, 25.12, 35.27
0.49, -0.71, -0.27, -50.96, 27.91, 36.28
0.37, -0.72, -0.32, -56.44, 32.46, 41.61
0.36, -0.75, -0.34, -54.08, 3.62, 38.84
0.32, -0.82, -0.42, -45.71, -33.10, 33.98
0.16, -0.86, -0.53, -33.85, -50.69, 20.72
-0.02, -0.86, -0.63, -20.24, -46.78, -0.11
-0.20, -0.86, -0.72, -1.37, -32.26, -22.16
-0.20, -0.88, -0.69, 5.94, -1.44, -31.80
-0.03, -0.89, -0.59, 15.57, 4.87, -43.64
0.12, -0.87, -0.58, 23.28, -2.22, -50.30
0.26, -0.83, -0.59, 24.91, 5.82, -45.34
0.45, -0.80, -0.52, 20.73, 12.24, -34.94
0.67, -0.75, -0.39, 13.35, 6.45, -14.41
0.84, -0.69, -0.29, 3.18, 4.76, 6.05
0.88, -0.64, -0.22, -10.14, 10.84, 21.42
0.80, -0.64, -0.20, -21.55, 22.45, 29.58
0.60, -0.70, -0.24, -37.63, 29.32, 32.50
0.40, -0.76, -0.28, -48.73, 45.57, 35.89
0.32, -0.77, -0.32, -54.22, 49.18, 36.26
0.35, -0.78, -0.39, -50.45, 5.56, 33.70
0.30, -0.77, -0.50, -33.31, -43.28, 30.40
0.17, -0.79, -0.60, -12.88, -62.34, 16.78
-0.09, -0.83, -0.69, 7.66, -58.44, -6.87
-0.33, -0.88, -0.71, 16.08, -14.72, -20.58
-0.30, -0.87, -0.61, 27.79, 15.36, -34.39
-0.10, -0.80, -0.54, 40.40, 13.68, -44.86
0.11, -0.79, -0.51, 46.60, 6.17, -43.26
0.34, -0.81, -0.43, 45.21, -1.57, -32.89
0.54, -0.79, -0.34, 38.11, -15.75, -15.50
0.72, -0.72, -0.26, 27.75, -12.42, 2.99
0.78, -0.65, -0.19, 9.99, -15.08, 17.91
0.73, -0.66, -0.15, -4.32, -1.16, 34.49
0.65, -0.70, -0.20, -10.81, -0.54, 40.77
0.48, -0.74, -0.27, -18.25, 6.70, 42.42
0.34, -0.76, -0.34, -21.25, 21.72, 47.74
0.28, -0.76, -0.39, -20.36, 22.31, 44.45
0.25, -0.75, -0.49, -10.98, -1.25, 43.47
0.17, -0.73, -0.60, 9.02, -36.34, 34.60
0.01, -0.73, -0.71, 29.90, -58.54, 15.69
-0.16, -0.82, -0.70, 36.75, -41.63, 2.88
-0.23, -0.92, -0.57, 29.67, -5.95, -6.77
-0.16, -0.90, -0.45, 27.65, 7.62, -18.13
0.01, -0.84, -0.38, 24.30, 1.61, -28.62
0.20, -0.85, -0.36, 19.05, -11.61, -28.68
0.37, -0.88, -0.35, 13.97, -17.08, -16.96
0.60, -0.88, -0.32, 1.87, -8.22, 5.24
0.76, -0.84, -0.25, -7.34, -1.48, 11.09
0.80, -0.81, -0.18, -17.57, 2.52, 18.05
0.75, -0.83, -0.15, -27.52, 9.23, 26.09
0.65, -0.90, -0.18, -35.02, 22.63, 31.82
0.41, -0.93, -0.21, -42.05, 39.65, 35.20
0.27, -0.91, -0.23, -43.80, 42.57, 39.13
0.19, -0.91, -0.29, -40.47, 18.62, 39.67
0.12, -0.87, -0.38, -23.78, -20.66, 31.12
-0.05, -0.84, -0.47, -4.47, -52.87, 9.49
-0.29, -0.85, -0.58, 11.75, -60.45, -15.42
-0.46, -0.88, -0.57, 12.81, -18.04, -27.79
-0.36, -0.87, -0.47, 14.89, 9.09, -44.46
-0.09, -0.85, -0.43, 17.57, 8.33, -50.85
0.17, -0.87, -0.44, 14.21, -0.19, -46.77
0.39, -0.90, -0.41, 6.10, -0.14, -32.11
0.57, -0.87, -0.34, -5.32, 10.67, -13.16
0.73, -0.81, -0.25, -14.33, 14.48, -0.29
0.77, -0.75, -0.18, -27.37, 21.08, 14.03
0.73, -0.75, -0.16, -34.02, 23.28, 24.16
0.58, -0.80, -0.21, -48.23, 33.28, 30.65
0.38, -0.82, -0.24, -56.60, 50.22, 35.86
0.23, -0.82, -0.25, -58.41, 54.52, 41.08
0.20, -0.80, -0.34, -51.35, 20.49, 36.71
0.14, -0.76, -0.46, -29.79, -30.65, 26.15
0.01, -0.77, -0.55, -14.51, -51.41, 13.39
-0.23, -0.83, -0.56, -0.04, -55.90, -9.73
-0.41, -0.86, -0.54, 4.14, -14.05, -21.97
-0.31, -0.86, -0.48, 8.81, 10.13, -35.70
-0.07, -0.85, -0.43, 14.14, 11.17, -42.61
0.20, -0.89, -0.43, 16.43, 4.11, -40.68
0.37, -0.92, -0.41, 13.17, 0.38, -33.19
0.49, -0.91, -0.36, 6.10, 10.30, -21.56
0.60, -0.88, -0.26, -5.56, 22.43, -7.26
0.70, -0.84, -0.18, -16.76, 23.71, 7.52
0.75, -0.81, -0.15, -25.96, 31.10, 22.37
0.68, -0.79, -0.15, -35.44, 35.72, 28.70
0.46, -0.81, -0.17, -47.01, 39.62, 34.69
0.31, -0.82, -0.20, -52.51, 48.15, 40.76
0.25, -0.80, -0.23, -53.13, 36.79, 41.85
0.20, -0.76, -0.30, -43.36, 10.51, 36.76
0.08, -0.74, -0.41, -27.16, -24.56, 21.51
-0.14, -0.77, -0.54, -8.12, -52.78, -0.07
-0.38, -0.82, -0.64, 7.07, -42.62, -19.30
-0.44, -0.87, -0.61, 12.27, 8.39, -33.56
-0.27, -0.87, -0.52, 19.02, 25.62, -49.28
-0.03, -0.88, -0.49, 25.38, 25.45, -56.30
0.19, -0.92, -0.48, 22.96, 29.51, -55.62
0.37, -0.95, -0.41, 14.80, 36.50, -44.42
0.54, -0.92, -0.32, 5.19, 34.08, -28.68
0.80, -0.86, -0.25, -4.75, 16.13, -5.01
0.93, -0.80, -0.20, -13.04, 5.43, 15.47
0.93, -0.76, -0.13, -23.02, 6.11, 26.95
0.72, -0.76, -0.09, -35.79, 18.65, 35.68
0.44, -0.81, -0.10, -49.66, 30.20, 38.17
0.25, -0.82, -0.17, -56.01, 34.61, 40.50
0.15, -0.80, -0.24, -54.59, 19.77, 37.60
0.11, -0.79, -0.30, -43.19, -18.88, 25.85
0.02, -0.83, -0.39, -28.63, -51.67, 12.56
-0.14, -0.91, -0.51, -13.72, -55.97, -7.20
-0.29, -0.90, -0.55, -5.88, -38.68, -20.18
-0.26, -0.89, -0.52, 4.05, -4.89, -30.64
-0.05, -0.85, -0.52, 13.92, -0.78, -38.55
0.17, -0.85, -0.52, 20.17, -8.70, -41.75
0.30, -0.90, -0.48, 19.39, -14.49, -37.17
0.41, -0.92, -0.39, 10.51, -18.27, -29.60
0.55, -0.87, -0.30, -0.01, -2.48, -10.38
0.71, -0.79, -0.23, -12.51, 8.97, 2.54
0.75, -0.74, -0.15, -22.83, 15.75, 17.46
0.68, -0.76, -0.12, -34.78, 16.94, 26.03
0.53, -0.81, -0.16, -45.47, 21.59, 35.17
0.35, -0.83, -0.21, -51.84, 30.12, 38.02
0.26, -0.82, -0.21, -54.25, 29.07, 41.11
0.23, -0.84, -0.23, -49.09, -6.24, 36.13
0.12, -0.83, -0.38, -30.81, -49.13, 23.97
-0.05, -0.82, -0.57, -12.68, -55.21, 9.92
-0.27, -0.84, -0.65, 2.04, -56.59, -15.89
-0.40, -0.87, -0.61, 7.05, -7.88, -23.75
-0.25, -0.88, -0.52, 12.31, 16.42, -36.63
0.02, -0.85, -0.49, 15.24, 17.38, -44.66
0.20, -0.86, -0.48, 15.10, 15.61, -40.62
0.38, -0.90, -0.44, 11.85, 10.34, -32.47
0.53, -0.91, -0.38, 4.59, 4.99, -19.81
0.63, -0.85, -0.32, -1.75, 10.52, -3.43
0.70, -0.78, -0.23, -13.52, 22.28, 7.33
0.68, -0.76, -0.15, -22.98, 28.87, 17.15
0.57, -0.80, -0.16, -34.58, 37.03, 26.89
0.43, -0.85, -0.20, -43.67, 44.80, 31.36
0.30, -0.85, -0.21, -50.68, 50.97, 35.70
0.25, -0.82, -0.23, -49.90, 24.61, 34.68
0.19, -0.80, -0.31, -39.63, -18.74, 28.33
0.07, -0.80, -0.45, -19.94, -50.66, 17.39
-0.12, -0.83, -0.53, -7.53, -51.47, -5.03
-0.35, -0.86, -0.56, 0.17, -22.91, -18.72
-0.32, -0.85, -0.51, 2.77, 19.11, -25.71
-0.08, -0.82, -0.46, 8.21, 24.45, -34.44
0.15, -0.82, -0.45, 8.97, 19.72, -34.48
0.30, -0.86, -0.42, 8.15, 9.64, -32.36
0.41, -0.89, -0.38, 4.34, -0.33, -25.17
0.50, -0.89, -0.36, 1.25, 1.02, -16.38
